0.29517508,-0.14984867
-0.013709286,-0.38605258
0.043190338,-0.22276577
-0.008445809,-0.036645167
0.47736293,-0.4244106
-0.084044896,-0.43387747
0.04940221,-0.43666837
0.057615757,-0.30897236
-0.0044808593,0.0022236705
-0.020392677,-0.24467534
0.46515357,-0.3773907
-0.0044808593,0.0022236705
0.27593502,0.012949998
-0.18451789,-0.24722151
0.4791827,0.41309145
-0.25774768,-0.28328788
0.48046172,0.41143325
0.3928583,-0.15216593
0.40866303,-0.099214956
0.40885636,0.30401626
0.3154294,0.17173299
-0.007188821,-0.04278937
0.3975316,0.10692524
0.3561654,-0.095274135
0.40414876,-0.45122692
0.19347835,-0.31175974
-0.016159283,-0.29041347
0.13528886,-0.0026461948
-0.0044808593,0.0022236705
0.052848298,0.0051983465
0.09985425,0.0071557257
0.20507984,-0.26555583
0.3060009,-0.2110903
0.2991451,-0.100241534
-0.0044808593,0.0022236705
0.17041148,-0.006623218
0.09062114,-0.22969264
0.2716408,0.19959426
0.18892105,0.019681247
-0.2289349,-0.26196486
0.26687157,0.19984092
0.06256193,-0.13995656
-0.33205998,-0.40333953
0.030958816,-0.14598852
-0.048450865,-0.32910728
0.006000271,-0.05380173
0.062259234,-0.41831464
-0.024208313,-0.12153045
0.21991813,-0.22123773
-0.0044808593,0.0022236705
0.40026927,0.0068652797
0.39049336,0.28976235
0.47800562,-0.32980788
0.01103189,0.003620794
0.46301222,-0.46293375
0.43180934,0.008321403
-0.16480637,-0.24305947
-0.063593894,-0.12028523
0.1343027,0.052175142
0.302046,0.009530893
-0.2110124,-0.2376092
-0.11256485,-0.15747862
0.29307833,0.18573588
0.45561087,0.32720792
-0.0044808593,0.0022236705
-0.020379206,-0.24490583
-0.08968576,-0.1653646
0.3076068,-0.23125073
0.38572848,0.262657
-0.01209099,0.0007798523
0.28333625,-0.39921632
-0.3899095,-0.4533364
0.36828658,0.1439956
0.25954524,0.19509764
0.44620883,-0.41666576
0.06664571,0.005476171
-0.005393399,0.0020861235
0.19354215,0.09626838
-0.0044808593,0.0022236705
0.017694745,0.0016086623
-0.030699288,-0.17739275
0.48200303,0.41498503
0.36256415,0.13043317
0.19030471,-0.22229725
0.43021303,0.008158768
0.15575619,-0.069695465
0.36003172,-0.17259449
-0.0044808593,0.0022236705
0.00033264235,-0.042779267
0.28462863,-0.4177129
0.32012752,-0.34106258
0.07412366,0.006174693
0.06720812,-0.4027426
0.45326754,0.30254298
0.4489994,0.37324342
0.16611515,0.077505134
0.16882977,0.10644693
0.23644416,0.16097485
-0.025850987,-0.24695227
-0.05495633,-0.24145284
0.17112534,-0.412789
0.45363948,-0.3023643
0.050160535,0.000541009
0.16031058,0.06732318
-0.18324079,-0.2364898
0.31996816,0.25548452
0.15612125,-0.33015272
-0.21154943,-0.2903216
0.2620817,0.1787541
0.046393484,-0.4664973
0.41236466,-0.30136284
0.0023048576,-0.08751473
-0.1951096,-0.3536807
0.2417264,-0.39554176
-0.09575077,-0.14236201
-0.005167855,-0.07329097
-0.0044808593,0.0022236705
0.10813625,-0.3163893
0.0360054,0.0049139094
-0.0044808593,0.0022236705
-0.008708509,-0.03533669
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.15236948,0.017129144
-0.030481355,-0.18658525
0.15813701,-0.22728303
0.32531682,0.012310447
-0.004480703,0.0022235364
0.018242504,-0.036240734
0.08271247,0.0066550914
-0.13064672,-0.18818635
-0.0061725546,-0.06705397
-0.20792715,-0.3991097
0.027885279,-0.46976727
0.1560824,-0.3859996
0.35192075,0.022484304
-0.0044808593,0.0022236705
-0.05996047,-0.120127186
0.3106461,-0.107799344
0.11027632,-0.008070625
0.28433582,0.011950655
0.43089867,0.3579641
0.35184476,-0.14684747
-0.007782718,-0.05325435
0.4077113,-0.4504076
-0.008085774,-0.05571211
0.29462337,-0.39708373
-0.013069922,-0.06980706
0.2709151,-0.26052478
-0.12729259,-0.1845389
0.37889916,-0.11994797
-0.0044808593,0.0022236705
0.048604466,-0.21579647
-0.03101231,-0.31054756
-0.3081597,-0.3618012
0.26304746,-0.1901384
0.11008157,-0.47210315
-0.0044808593,0.0022236705
-0.030123828,-0.16918656
0.15441419,0.08573233
0.11398863,-0.25405952
0.14131284,-0.31896463
0.053211503,-0.34273344
0.4698165,0.040160954
-0.0044808593,0.0022236705
-0.14244375,-0.2463928
-0.06462774,-0.45474157
-0.012450108,-0.32075828
0.2899736,-0.08028365
0.21258996,-0.40723574
0.42194152,0.14854118
-0.10056357,-0.15034641
-0.0044808593,0.0022236705
0.3240535,0.23622641
0.1066913,-0.4134834
0.46141332,-0.368094
0.4131317,0.1540159
0.20941246,0.13442998
-0.008267431,-0.060849287
-0.04981862,-0.14021865
-0.055961654,-0.11938248
0.17884982,-0.14957656
-0.04367044,-0.114634916
0.4296365,-0.1398696
-0.01225814,-0.3141133
-0.02487175,-0.22404258
-0.009853521,-0.029709445
0.21583487,0.14980373
0.22588184,-0.21714266
0.046937548,-0.26682472
0.4325886,0.008397089
0.26515743,-0.0066517238
0.025032552,-0.36379653
0.069096655,0.0072075035
-0.015220752,-0.29681468
-0.028256482,-0.27163088
0.33129302,-0.34724194
0.26316562,-0.36195618
0.38696328,0.33491057
0.0172077,-0.24688771
-0.11364907,-0.17104398
0.3244273,0.009786131
0.33445388,0.01028947
0.25514165,0.18649921
0.29418588,-0.20787697
-0.2251095,-0.24983367
0.3474374,-0.00083157234
0.18889987,-0.42122576
-0.20445773,-0.3577426
0.033666816,-0.24492069
-0.010754777,-0.08502866
0.15505616,-0.19845305
-0.01568163,-0.09924723
0.14168833,0.016455932
-0.008887084,-0.08302831
0.3670186,0.10191833
-0.012533026,-0.33119544
-0.0137001965,-0.47854817
-0.036029123,-0.15493713
0.02492455,-0.07719561
0.2634612,-0.29569086
0.017167661,0.0041601975
-0.004480703,0.0022235364
0.010125859,0.0035605524
0.46754992,0.39455464
0.33310562,-0.3892369
0.1527671,-0.25308743
-0.051973075,-0.45897242
-0.18197377,-0.35876963
0.38916785,-0.48157114
0.47196814,0.010856954
0.33446416,-0.17704141
0.37160218,-0.33122772
0.41188568,-0.30322137
0.07910699,0.006691849
-0.012441127,-0.44379237
0.24176978,0.154797
-0.0026107486,0.002477903
0.4776015,-0.39658287
0.27326417,-0.21656026
0.21326785,-0.46531606
-0.067599624,-0.15824267
-0.030197749,-0.19117291
0.1813797,0.11667659
-0.0044808593,0.0022236705
0.2616679,-0.1248921
0.32315728,-0.12952514
0.46662647,0.38310736
0.40400368,0.3116213
-0.03069724,-0.1769803
-0.013320187,-0.3539179
0.06504052,-0.010320846
0.45701534,0.26629066
0.28048468,-0.054850515
-0.11415462,-0.47719103
0.3456011,0.29083592
0.46593866,-0.33171925
0.4447593,0.009296628
0.45966434,0.009712452
0.46353742,0.009943349
0.0475332,0.0051056575
0.42690888,-0.097284436
-0.0044808593,0.0022236705
0.4698301,-0.08807087
0.37216228,-0.14742903
-0.1563376,-0.19561747
0.37901717,0.008914432
0.45943654,0.31960258
-0.37464553,-0.44953635
-0.0044808593,0.0022236705
-0.086005,-0.1583221
-0.01357661,-0.37941733
-0.3085673,-0.33847776
0.05319485,0.0052050967
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.029585147,-0.027683469
0.25542697,-0.25901964
0.22290659,0.08955876
-0.057289615,-0.37672874
-0.008562518,-0.07907251
-0.23978926,-0.44511577
0.027923763,-0.42285576
0.41660053,0.036528535
0.42894578,0.36195126
-0.006041756,-0.08992914
0.4858274,-0.37629244
0.46564212,0.22337702
0.46466112,-0.23943272
-0.17755474,-0.41004482
-0.013023322,-0.009906948
-0.013256704,-0.3466352
0.3308118,-0.36721513
0.41545945,0.35490066
-0.0044808593,0.0022236705
0.15313129,0.021244192
0.06320277,0.0054966863
0.3207146,-0.15418848
0.01572335,0.0040356014
0.20236142,-0.021760844
0.15038139,-0.40463623
0.09680656,-0.40001762
0.42343873,0.08487465
-0.14701618,-0.32795316
-0.14468913,-0.20241174
0.05820936,0.005980039
0.3370364,-0.17222574
0.41058493,0.034224458
0.23736942,-0.2896301
-0.0044808593,0.0022236705
0.12089922,-0.093332455
0.1561989,0.0142296385
-0.09472665,-0.15826471
-0.08613393,-0.31169805
-0.0044808593,0.0022236705
0.25738955,-0.10059715
-0.0044808593,0.0022236705
0.4543756,-0.44957212
-0.004480703,0.0022235364
0.15330705,-0.33568975
0.48225975,-0.29037768
0.45418617,-0.29504347
0.060742058,0.0054618213
0.20075828,-0.3365344
0.38178855,-0.090512455
0.34305966,-0.19897462
0.21630871,0.067435764
0.46917695,0.010582218
-0.015170386,-0.10834734
0.26144248,0.055946857
-0.030578358,-0.18436068
-0.2515353,-0.27541205
0.28303564,-0.21286729
0.29737297,0.23203549
-0.0044808593,0.0022236705
-0.013062073,-0.007847087
-0.0044808593,0.0022236705
0.34907418,-0.22438046
-0.22521658,-0.4200917
0.023592936,-0.4041445
0.3184097,-0.30220917
-0.018912965,-0.11154662
-0.0044808593,0.0022236705
0.43778104,-0.16463229
-0.19213535,-0.40410224
-0.012966825,-0.01255838
0.46043158,0.15268455
0.29145297,-0.1606383
0.32489243,0.26527423
-0.4372077,-0.47064406
0.2020074,0.020725558
0.26582727,-0.31453478
0.43845302,0.0766219
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.3437004,-0.3656
-0.0044808593,0.0022236705
0.4100614,0.31242356
-0.0044808593,0.0022236705
-0.009335855,-0.01128961
0.3011309,-0.28223068
0.448411,0.19176981
-0.0072564688,-0.042463236
-0.0044808593,0.0022236705
0.4703979,-0.44153598
0.13530551,-0.20480406
0.12346298,0.020462813
-0.018097105,-0.2740349
0.10008367,0.007199453
-0.12788872,-0.29340532
0.27106315,0.0045868326
0.22696015,-0.30688548
-0.012059042,-0.09486137
-0.28861752,-0.3738173
-0.37808472,-0.4462613
-0.19652636,-0.34769472
0.37283438,0.014809383
-0.36057118,-0.4300886
-0.024749616,-0.41436645
-0.0044808593,0.0022236705
0.45456812,0.2626088
-0.13139085,-0.16987213
0.4743,-0.42359295
0.35058475,0.2539514
-0.081745684,-0.21535209
0.43853554,0.32784837
0.09642469,-0.30923322
0.24113621,0.17898893
0.29980725,0.009829434
0.3297016,-0.13951491
0.082488656,-0.47685978
0.26130173,-0.35396427
0.2068506,-0.21867655
0.2611863,0.13682467
0.27675244,0.012859857
-0.013468416,-0.47529575
-0.1705615,-0.2230711
-0.0044808593,0.0022236705
0.22314921,-0.41212043
0.016718173,0.0041217636
-0.0044808593,0.0022236705
0.29723194,0.0002025757
-0.027912738,-0.20973644
-0.0044808593,0.0022236705
0.32492706,0.010085745
-0.0044808593,0.0022236705
-0.13239387,-0.20913626
0.43885812,0.348332
0.02588755,0.0045955535
0.43922433,-0.47586748
0.18479663,0.119747005
-0.12780283,-0.45850697
-0.013692012,-0.40050533
0.30260205,0.23161694
0.44128403,0.111385934
0.42932767,-0.14980727
0.35946918,-0.3158457
0.1628905,-0.39993536
-0.27006024,-0.3093009
0.19260462,0.12663075
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.2426648,-0.45807388
0.31356198,-0.034977056
0.2760634,-0.27123392
0.4074456,0.34120417
-0.13651174,-0.18656112
0.32096177,-0.34714088
0.3654797,0.31196946
0.008367488,-0.046029992
-0.05849497,-0.39188552
0.3567073,0.010375852
-0.01177909,-0.45810887
0.38644272,-0.40129295
-0.276877,-0.34715426
0.29771483,-0.16117236
-0.02110556,-0.120689206
-0.0044808593,0.0022236705
0.19553848,-0.304653
0.3210258,0.041703366
0.28440624,-0.27133763
0.426974,-0.24765265
0.48014447,0.01142679
0.19733325,-0.30389908
0.3291077,0.22979853
0.38219857,0.008616282
0.029696772,0.0047316346
0.38527316,0.31398842
-0.15573427,-0.21312961
0.44702044,-0.05060085
0.18773147,0.12125743
0.21508966,0.020090705
0.2021008,0.10043948
-0.0044808593,0.0022236705
0.06955604,-0.3454773
0.074997135,0.007519966
-0.41676712,-0.45510504
0.47132766,-0.06537896
0.42102295,0.13519832
-0.3296003,-0.37754002
0.15049596,-0.0174697
-0.07694757,-0.1492153
-0.0044808593,0.0022236705
0.12940677,-0.12825924
-0.0044808593,0.0022236705
-0.21197204,-0.3436464
-0.006609535,0.0018884167
0.2388916,0.17494744
-0.15320311,-0.18802227
-0.2414238,-0.26468918
0.28223845,0.014524685
0.33399588,0.09380702
0.338825,0.010425212
0.08718225,-0.10154409
-0.18168925,-0.24476609
0.00653849,0.0033045206
0.4478841,0.009443948
0.21095511,-0.014604457
0.28260455,0.18200874
0.43095392,0.008235471
-0.0044808593,0.0022236705
0.39491904,-0.2774766
0.2911515,-0.08426859
-0.0044808593,0.0022236705
0.014071729,-0.20448577
0.21550393,-0.12524508
0.40588483,-0.2819566
0.15548971,0.017068582
-0.23449148,-0.31912804
-0.013435999,-0.47486928
0.2005948,0.017056214
0.15662606,0.017125083
0.17570409,0.01753346
-0.0044808593,0.0022236705
-0.27870908,-0.43146387
-0.030225119,-0.1703853
0.0050485004,-0.45616165
0.25316903,-0.17511418
-0.10318914,-0.36643952
-0.0044808593,0.0022236705
0.36300316,0.30679175
0.40702844,-0.17930347
0.47537673,-0.15129325
-0.23710759,-0.26143256
0.3235085,-0.25105238
0.30973333,-0.3415669
-0.2186899,-0.29268336
0.15650317,-0.28545427
0.2775748,-0.4037212
0.022760917,-0.22935374
0.3570814,0.24990162
0.27337193,-0.4336865
0.1984107,0.13520354
0.44425648,-0.31909046
0.09757614,0.01013338
-0.029502006,-0.16631664
0.35919654,-0.40336445
-0.030448562,-0.18721996
0.2620234,-0.4581305
0.18293901,0.124156974
0.2501305,-0.17377658
-0.34127435,-0.42711967
0.4491814,0.009495785
0.3806778,-0.048458345
0.15186667,0.06766642
-0.012407923,-0.09636191
0.1910551,-0.0187864
-0.028788356,-0.14796573
0.16097684,-0.3394754
-0.18040283,-0.22339168
-0.22420235,-0.24647322
0.42835394,-0.22848582
0.1568192,0.07733982
-0.058153465,-0.4033699
0.3612287,0.07471259
-0.09836942,-0.36132982
-0.27544838,-0.4138572
0.33880258,-0.0006041471
0.31245133,0.26089424
-0.13959669,-0.25576088
-0.004480703,0.0022235364
-0.004480703,0.0022235364
0.410576,-0.30648237
0.4208101,0.13335258
0.20270531,-0.3136814
0.30282253,0.23659244
-0.15784368,-0.3583707
0.4528417,-0.42349318
0.41062,-0.43358526
0.1826453,-0.12119117
-0.019718876,-0.11790091
-0.14711925,-0.20295128
-0.0044808593,0.0022236705
0.30883607,0.009242861
-0.0028682593,-0.07040346
0.092178136,0.0060219523
0.4775089,0.4071838
0.21976113,0.12210431
0.21514782,-0.026654914
-0.0044808593,0.0022236705
-0.21775912,-0.46609816
0.012857832,0.0037790816
-0.11502649,-0.1821646
-0.18742092,-0.22158143
0.39635733,0.112686895
0.4860007,-0.39674464
0.1036347,0.007850373
-0.0044808593,0.0022236705
-0.41600907,-0.4565709
0.118145235,0.004811963
-0.016954334,-0.2843712
0.45515454,-0.22186519
-0.004480703,0.0022235364
0.3909427,-0.09494324
-0.012015631,-0.018501472
0.33887005,-0.12864555
0.40476072,-0.30808866
0.29927045,-0.19396836
-0.0044808593,0.0022236705
-0.26515263,-0.3441086
0.0083029345,-0.3148822
0.13286991,-0.35518098
0.39798826,-0.07030082
-0.10389423,-0.15335324
0.23805459,0.16568197
-0.0044808593,0.0022236705
-0.011128636,-0.35715836
0.46457204,0.010069272
-0.030202,-0.17024276
0.37241712,-0.14533803
0.2737732,-0.31566224
0.23743874,0.12609473
0.27780983,-0.21766655
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.012419494,-0.319384
0.38028842,-0.16580482
0.3860624,0.29925716
0.28553724,-0.24229008
0.39513576,-0.20985526
0.45992768,-0.222016
0.42436624,0.34121025
0.1660013,-0.32609192
0.44805884,-0.41635147
0.16757399,-0.43562016
0.1268176,0.013236022
-0.24092413,-0.3763923
-0.012900973,-0.4685598
0.32699853,-0.2891557
-0.26683342,-0.31292585
0.34002835,0.20807898
-0.0044808593,0.0022236705
0.33268344,0.010220168
0.26104838,0.107195504
0.41582957,-0.004511157
-0.04716736,-0.355929
-0.0023252424,0.0007696543
0.36268434,-0.47903833
0.42885303,-0.18819784
0.11012429,-0.25979507
-0.2392615,-0.298732
0.44610223,0.040452816
0.011055106,-0.4394153
-0.0044808593,0.0022236705
0.16279843,-0.06993777
0.06316887,-0.29970643
-0.3508405,-0.41348565
0.2910329,0.011040306
-0.3119095,-0.4399201
-0.2910198,-0.3402343
-0.013153033,-0.0014601629
-0.011985077,-0.09454647
0.2915465,0.010966284
0.4087725,0.3396555
0.38926578,0.040063575
0.045616314,0.0010263547
-0.004480703,0.0022235364
-0.009249425,-0.08814356
0.37277713,0.3132252
0.3959106,0.34023064
0.38380307,-0.18645704
-0.0044808593,0.0022236705
0.35644835,0.30696088
0.37584078,0.32333282
-0.0044808593,0.0022236705
0.31960762,-0.4415891
-0.028315837,-0.14464323
0.17925602,-0.42010453
0.2988361,-0.4264151
-0.14935276,-0.2083297
-0.014147876,-0.35957095
-0.007845772,-0.03756485
0.103978425,0.005215561
-0.00043504126,-0.0006808024
0.39875585,-0.19914666
0.35587156,0.046224743
-0.35046667,-0.3864884
0.25416046,-0.16073117
0.23824582,0.14443003
0.31190214,0.2020252
0.12412441,0.017659986
0.35155767,-0.06881507
-0.23633505,-0.3140769
-0.044250153,-0.2309146
0.16331716,-0.34028092
0.2467567,-0.40526694
-0.0044808593,0.0022236705
-0.028035427,-0.14187478
0.3018845,0.18673335
-0.015278662,-0.24978672
0.3692716,-0.40336475
-0.034768045,-0.1467704
-0.0044808593,0.0022236705
-0.008406835,-0.067059
0.38155377,-0.27763024
0.3997025,0.11948768
-0.029391175,-0.16471648
-0.0044808593,0.0022236705
0.14163561,-0.47569516
0.037627526,0.0040797126
0.27404183,-0.14790308
0.13552946,-0.026634904
0.06820446,-0.28705126
-0.0044808593,0.0022236705
0.47699824,0.011235686
0.23919363,-0.18833168
0.4650316,0.069563225
-0.31271878,-0.44918063
0.43256214,-0.2947468
0.024510011,-0.18527454
0.3791793,-0.21806431
-0.21714371,-0.2427733
0.0153366085,0.0040016193
0.33440813,-0.27760392
0.31494832,-0.15758853
-0.053127944,-0.11722132
0.3778425,0.027618924
-0.02375334,-0.09906076
-0.3231579,-0.35836115
-0.004480703,0.0022235364
0.10896009,0.002622502
0.082883395,0.0102610085
-0.16064395,-0.21811098
0.30602846,0.22599903
0.39994502,0.34280446
-0.19959602,-0.23770732
0.2569432,0.061433546
0.28733924,-0.1982573
0.29994982,-0.3717942
0.29920515,0.22091581
0.48175657,-0.44286507
0.15609196,-0.34641013
0.08388064,-0.45649043
0.44554165,0.35340747
-0.04317616,-0.27376297
-0.11728285,-0.43365002
0.30369902,-0.38776585
-0.055192888,-0.11914004
-0.013279291,-0.4728887
0.46462557,0.35121778
-0.020487068,-0.244181
0.3986866,-0.022467503
0.27287456,-0.027454603
0.33641177,-0.3675613
0.20113821,-0.010020249
-0.029266803,-0.46112815
0.3085431,0.23567003
-0.023454601,-0.1256259
0.07944739,0.0047481377
0.26923633,-0.26503557
0.25782013,0.014745859
0.39325854,0.18919232
-0.041581936,-0.3501638
0.4669356,0.010341948
-0.17641361,-0.24651706
0.37624803,-0.21136044
0.4119528,-0.29481083
0.34065017,0.1988053
0.07351055,-0.03575924
-0.19806637,-0.3053058
0.123670064,0.01249996
0.19594894,0.13662037
-0.36397946,-0.39930052
0.075222015,0.0062969383
0.4502023,0.36614594
0.12134461,-0.40403762
0.04237889,0.00503953
0.4782672,-0.4526218
0.43816113,0.19991475
0.082658194,-0.44351646
0.37863737,-0.014838697
0.3453823,-0.0015105661
0.37388656,0.32107872
-0.0044808593,0.0022236705
0.43139166,0.060681596
-0.012164531,-0.4484206
0.27184564,-0.059321277
0.0111370515,-0.33539003
-0.4203627,-0.45331785
0.2451402,-0.41296735
-0.11463316,-0.22190952
0.4772333,-0.3280387
-0.0044808593,0.0022236705
0.43120435,-0.45039776
-0.013722999,-0.39811817
-0.12663813,-0.29321364
0.097390376,0.011941804
-0.00494078,0.0021554828
-0.3242511,-0.39661667
0.19298972,0.03361675
0.2888188,-0.32190245
-0.0044808593,0.0022236705
1.9207597e-05,-0.4384468
-0.02966067,-0.1587387
-0.30211177,-0.33215994
-0.0044808593,0.0022236705
0.20238303,-0.29975685
0.33223352,-0.056879647
-0.04713387,-0.19904464
0.19788362,0.13937265
-0.3004092,-0.33231497
0.16501106,-0.090436995
0.3194189,-0.3260628
0.26982442,0.013571469
0.22073247,-0.176918
-0.18180643,-0.29919106
0.14651582,-0.21951884
-0.24288471,-0.3165552
-0.0044808593,0.0022236705
0.38000548,-0.097829364
-0.028174283,-0.14558306
-0.04639545,-0.14261109
0.17854615,0.08279245
-0.0086590815,-0.09020897
-0.0044808593,0.0022236705
0.39222917,-0.31221834
-0.00892677,-0.076529495
-0.0084674675,-0.036537513
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.23186013,0.14937341
0.4769571,-0.048169754
0.47885668,0.40145513
0.35872695,-0.09373854
0.27839252,-0.16218646
0.31360054,0.23989758
-0.013540337,-0.37819853
0.2284921,0.13513586
0.46463442,0.010076566
0.3223095,0.009654673
-0.007714281,0.0016943198
0.24986754,0.17464176
0.17117539,-0.18260244
-0.11405979,-0.17956018
0.018874392,-0.2908085
0.41765237,-0.1545811
0.09323816,0.009699428
0.028549455,0.004692586
-0.030830247,-0.11826388
0.4822323,-0.36398044
0.29123023,0.0026238598
0.14548703,-0.2141771
-0.20733012,-0.44197032
0.19454096,0.13351056
0.2555466,0.14270154
0.45579946,-0.33458316
-0.013061905,-0.007861374
-0.009400556,-0.063341595
0.3123569,-0.41041648
0.3578095,0.22563702
0.37537098,0.28999433
0.23577435,0.11219763
-0.018946422,-0.26367
-0.21970141,-0.29261836
0.32042575,0.14737608
0.06261811,-0.2608925
0.33865994,0.010420902
0.43107876,-0.30537137
-0.034328625,-0.3985544
0.34533232,0.28011352
-0.0044808593,0.0022236705
-0.44088948,-0.47214478
-0.1965253,-0.3760526
-0.0044808593,0.0022236705
0.11121508,0.009286055
0.4622424,-0.47266838
0.34491053,-0.07900992
-0.0044808593,0.0022236705
0.019415088,-0.35061082
0.23828948,0.17825787
-0.1669591,-0.20294955
0.25687823,-0.13098727
0.13748066,-0.3622269
-0.0044808593,0.0022236705
-0.123374715,-0.46904963
-0.3389346,-0.37313735
-0.1565256,-0.43716112
0.26380178,-0.45573384
0.122155935,-0.256005
0.016437354,-0.12738933
0.0058020335,-0.122508824
0.20587356,0.04749339
0.3936855,0.029675795
0.4432591,0.29911342
-0.26797444,-0.3422266
0.35679716,0.0103721
0.24538259,-0.46610922
-0.0044808593,0.0022236705
0.4231354,-0.05220393
-0.016172485,-0.364013
-0.04755935,-0.44402996
-0.25866458,-0.41746867
0.18451788,-0.2370207
0.34492508,-0.48259282
0.37043184,0.14250647
0.2942132,0.02520579
0.37184924,-0.10315266
-0.013468416,-0.47529575
0.36251187,0.038079977
-0.10207422,-0.1702932
-0.01417554,-0.2225638
-0.0044808593,0.0022236705
0.3117894,-0.325411
-0.0044808593,0.0022236705
0.4662972,-0.086932324
-0.0127992015,-0.3364181
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.042885616,-0.1161186
-0.0044808593,0.0022236705
-0.3642699,-0.414508
0.041604374,-0.17713037
0.097425185,-0.31833106
-0.0044808593,0.0022236705
0.36799803,-0.20979774
0.4627714,-0.070548475
0.47344464,-0.38617304
0.42753434,0.08884732
0.19599591,-0.15785733
0.046803795,-0.0006168466
-0.024832653,-0.12605308
0.30759716,0.19992197
-0.0044808593,0.0022236705
-0.013764733,-0.47952735
0.2541385,0.17008786
0.17313896,-0.45346424
-0.024068883,-0.44359362
0.46897078,0.010560764
0.37435058,0.31434998
0.22555195,0.110762514
-0.0044808593,0.0022236705
0.44422692,-0.19306226
0.18735233,-0.35802677
0.14637204,-0.38170618
-0.111916274,-0.18935612
0.45605406,0.3859121
-0.012948284,-0.43253574
0.17506519,0.07697465
-0.021352796,-0.12119685
0.2024713,0.014317969
0.4708316,0.21913674
0.42945242,0.008077828
0.4258901,0.0076692794
0.44141123,-0.1711871
-0.42026973,-0.4557366
-0.0044808593,0.0022236705
0.40406978,-0.03221263
-0.046760708,-0.43833712
-0.0044808593,0.0022236705
-0.17122878,-0.2121764
0.45341253,-0.30292445
-0.0044808593,0.0022236705
0.49238074,0.43886277
0.43081197,0.008220987
-0.0044808593,0.0022236705
0.05935151,0.0054197107
0.34680852,0.27717865
-0.111928746,-0.19474141
0.30823,0.009230671
-0.45585606,-0.48141304
0.36807925,0.27277625
-0.32568288,-0.3655167
-0.13581935,-0.35567737
0.29547423,-0.4183363
-0.11740963,-0.26374882
-0.0135410335,-0.47627574
-0.21312876,-0.25255775
0.09246299,-0.2021903
0.4074964,-0.17962667
-0.41893744,-0.46087852
0.3579718,-0.09643038
0.008808445,-0.06575955
0.29939875,0.18931119
0.46683306,0.022431074
0.23122293,0.03554088
0.13576367,-0.35001162
0.39009428,0.27584466
0.0046032835,0.0031543728
-0.45126444,-0.47587702
0.4691645,-0.3179079
0.3527913,0.16361223
0.15906651,-0.24388589
0.38492614,-0.11809886
0.37517476,-0.12370586
0.38935974,0.18604967
-0.002545515,-0.032082118
0.30746955,-0.10476477
0.22199897,-0.3423478
0.47845495,0.41082355
-0.018273158,-0.27216408
-0.2969391,-0.32674018
0.059694856,0.0054304134
-0.075722724,-0.17161702
0.1625854,-0.34245414
0.4318126,0.080495685
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.4532595,0.009621838
0.41215014,0.032133356
-0.012972856,-0.46933976
0.26250923,-0.04630425
0.28188935,0.012258364
0.08610535,0.0062806997
-0.013133926,-0.36095357
-0.0044808593,0.0022236705
0.40184677,-0.19445002
-0.004480703,0.0022235364
-0.08147831,-0.2698696
0.3827447,0.32356593
-0.0044808593,0.0022236705
-0.011184854,-0.26371604
0.3244913,0.27962568
-0.0128474105,-0.4352643
0.31851596,0.009549005
0.21503973,-0.12929623
-0.017083237,-0.28331938
0.39827415,0.15912005
-0.37447917,-0.44390765
0.3510531,-0.051030107
0.45772272,0.0108722355
0.406327,0.2277697
0.20021021,-0.19256213
0.10167565,0.007496273
-0.014660886,-0.08381829
-0.0044808593,0.0022236705
0.3544913,-0.24531968
-0.0044808593,0.0022236705
0.38441563,-0.2216667
-0.42686707,-0.46430424
0.36092865,-0.4423013
0.14050914,0.016195958
0.023166753,0.0043318663
0.41578674,0.09626676
0.027051434,-0.2654442
0.39989144,0.09825166
0.34035468,-0.39159253
-0.013176909,-0.42361328
0.37644297,0.009139949
-0.02139598,-0.27517346
-0.4265252,-0.4646937
-0.030511832,-0.17225079
0.4301849,0.0081558805
-0.22667818,-0.33704045
0.2761426,0.17665559
-0.18136545,-0.21853688
-0.0044808593,0.0022236705
0.40510544,-0.12512477
-0.22651224,-0.33263543
-0.10577084,-0.35331443
-0.088547826,-0.1436626
0.4396737,-0.058458574
0.01915275,-0.39730266
-0.02801291,-0.4284835
-0.0044808593,0.0022236705
0.29579276,-0.48377797
0.14422698,0.067800164
0.4224555,0.0073849726
0.318043,-0.4059996
0.009911416,-0.29769197
0.25330746,-0.011194898
0.22456165,-0.18542722
0.13570212,-0.11236634
-0.0044808593,0.0022236705
-0.12890299,-0.16589944
0.4055044,-0.31783536
0.4675513,0.15855823
-0.028292676,-0.4434549
-0.10459907,-0.435368
-0.33717674,-0.40485922
0.1966375,-0.1109489
-0.4568525,-0.48151046
0.17069462,-0.012255007
-0.009445159,-0.09290965
0.2640022,-0.40154
